792,438,0,Washburn 1,792,362,0,Washburn 1
792,438,0,Washburn 1,810,438,0,Washburn 1
792,438,0,Washburn 1,792,500,0,Washburn 1
792,500,0,Washburn 1,792,438,0,Washburn 1
792,500,0,Washburn 1,772,500,0,Washburn 1
792,500,0,Washburn 1,820,500,0,Washburn 1
792,362,0,Washburn 1,650,365,0,Washburn 1
792,362,0,Washburn 1,792,438,0,Washburn 1
604,319,0,Washburn 1,604,365,0,Washburn 1
676,571,0,Washburn 1,676,500,0,Washburn 1
676,571,0,Washburn 1,729,571,0,Washburn 1
729,571,0,Washburn 1,676,571,0,Washburn 1
476,617,0,Washburn 1,476,500,0,Washburn 1
195,549,0,Washburn 1,195,535,0,Washburn 1
195,549,0,Washburn 1,186,527,0,Washburn 2
146,549,0,Washburn 1,146,535,0,Washburn 1
92,549,0,Washburn 1,92,535,0,Washburn 1
62,549,0,Washburn 1,62,535,0,Washburn 1
62,535,0,Washburn 1,62,549,0,Washburn 1
62,535,0,Washburn 1,92,535,0,Washburn 1
92,535,0,Washburn 1,62,535,0,Washburn 1
92,535,0,Washburn 1,92,549,0,Washburn 1
92,535,0,Washburn 1,146,535,0,Washburn 1
146,535,0,Washburn 1,92,535,0,Washburn 1
146,535,0,Washburn 1,146,549,0,Washburn 1
146,535,0,Washburn 1,173,535,0,Washburn 1
195,535,0,Washburn 1,173,535,0,Washburn 1
195,535,0,Washburn 1,195,549,0,Washburn 1
156,500,0,Washburn 1,173,500,0,Washburn 1
173,500,0,Washburn 1,156,500,0,Washburn 1
173,500,0,Washburn 1,173,535,0,Washburn 1
173,500,0,Washburn 1,476,500,0,Washburn 1
173,535,0,Washburn 1,146,535,0,Washburn 1
173,535,0,Washburn 1,195,535,0,Washburn 1
173,535,0,Washburn 1,173,500,0,Washburn 1
476,500,0,Washburn 1,173,500,0,Washburn 1
476,500,0,Washburn 1,476,617,0,Washburn 1
476,500,0,Washburn 1,542,500,0,Washburn 1
880,637,0,Washburn 1,880,533,0,Washburn 1
915,396,0,Washburn 1,915,365,0,Washburn 1
864,397,0,Washburn 1,880,449,0,Washburn 1
864,397,0,Washburn 1,864,362,0,Washburn 1
934,100,0,Washburn 1,915,271,0,Washburn 1
934,100,0,Washburn 1,934,42,0,Washburn 1
934,42,0,Washburn 1,973,42,0,Washburn 1
934,42,0,Washburn 1,934,100,0,Washburn 1
973,42,0,Washburn 1,991,42,0,Washburn 1
973,42,0,Washburn 1,934,42,0,Washburn 1
1001,128,0,Washburn 1,991,128,0,Washburn 1
991,333,0,Washburn 1,991,173,0,Washburn 1
991,333,0,Washburn 1,991,458,0,Washburn 1
991,173,0,Washburn 1,991,333,0,Washburn 1
991,173,0,Washburn 1,991,128,0,Washburn 1
985,76,0,Washburn 1,991,42,0,Washburn 1
985,76,0,Washburn 1,991,128,0,Washburn 1
991,42,0,Washburn 1,973,42,0,Washburn 1
991,42,0,Washburn 1,985,76,0,Washburn 1
991,42,0,Washburn 1,949,31,0,Washburn B
991,42,0,Washburn 1,988,69,0,Washburn 2
915,365,0,Washburn 1,864,362,0,Washburn 1
915,365,0,Washburn 1,915,396,0,Washburn 1
915,365,0,Washburn 1,915,271,0,Washburn 1
864,362,0,Washburn 1,864,397,0,Washburn 1
864,362,0,Washburn 1,915,365,0,Washburn 1
915,271,0,Washburn 1,915,365,0,Washburn 1
915,271,0,Washburn 1,934,100,0,Washburn 1
991,128,0,Washburn 1,991,173,0,Washburn 1
991,128,0,Washburn 1,985,76,0,Washburn 1
991,128,0,Washburn 1,1001,128,0,Washburn 1
